revenue,net_profit,debt_to_equity,fraud_score,avg_balance,expected_decision
61866.82696201206,349.2897396549903,0.06755886097732285,30,291.0747830458252,APPROVE
87967.29173033564,1549.2557372057977,0.13556994746707196,0,1291.046447671498,APPROVE
19288.811555910786,5233.036827032906,0.050159096780987206,0,4360.864022527422,APPROVE
19498.694861321565,2554.0516742798327,0.10925573971144707,0,2128.3763952331938,REJECT
92827.63914732251,2217.946117843098,0.07843581248321714,0,1848.288431535915,APPROVE
88235.07807809583,249.08572176272128,0.06398673480254687,15,207.57143480226773,APPROVE
17544.39906152893,791.5779649084045,0.04158626419637998,15,659.6483040903371,APPROVE
41269.75200317795,25006.24753355132,0.07948995441489119,0,20838.539611292766,REJECT
97601.61271711017,728.3831396428805,0.03654500184057751,0,606.9859497024004,APPROVE
13908.312713490992,2193.364352764627,0.07381986008797004,0,1827.8036273038558,REJECT
28389.57876850386,2451.112852631172,0.1039311580002587,0,2042.5940438593097,APPROVE
58074.71644379054,3054.6254307468853,0.15715662791642165,0,2545.5211922890708,APPROVE
28574.176849875603,619.6963244687914,0.07240935508847324,30,516.4136037239929,REJECT
41820.97321454538,7441.274733658103,0.07334804966054498,30,6201.062278048419,APPROVE
50777.83439263051,265.9114349527435,0.09406035202654214,15,221.59286246061959,APPROVE
22218.97534387619,7163.231027496027,0.04152611427809636,0,5969.359189580023,APPROVE
28516.995744102453,908.0610955790435,0.10464487400952732,0,756.7175796492029,REJECT
30937.30257153893,8402.389142447038,0.039195299566082434,0,7001.990952039198,APPROVE
16467.22159891891,9019.059581114254,0.10410975087810553,0,7515.882984261877,APPROVE
82357.47605112584,354.84649894834735,0.1922686606621555,0,295.70541579028946,APPROVE
30487.6626673376,677.4192449034839,0.027549437254847625,0,564.5160374195699,APPROVE
40357.89725640085,7181.153637402336,0.06854775114775627,15,5984.29469783528,REJECT
89352.79731925551,934.5447567453116,0.09900487617656216,0,778.7872972877595,APPROVE
6946.868906311864,481.39060225612116,0.09317499508380213,0,401.15883521343426,APPROVE
22463.81670761547,1256.9632358924782,0.02584213888983874,0,1047.4693632437318,APPROVE
44786.11544522716,10702.849060173636,0.08034998665045871,0,8919.04088347803,REJECT
10736.99438174644,475.5822823822835,0.025186363799704,0,396.3185686519029,APPROVE
206065.48187996208,1675.3413338265248,0.14088942505046523,0,1396.1177781887707,APPROVE
119597.92261184819,2364.489206365551,0.022419335269304105,0,1970.4076719712923,APPROVE
36759.293389997096,12.067725863615395,0.15377157576676195,0,10.056438219679496,APPROVE
56669.07959355791,1187.3071112228033,0.07398172627519103,0,989.4225926856694,APPROVE
26122.213017722715,2756.923865490471,0.04804583238619503,0,2297.436554575392,REJECT
38984.759737177556,257.47429304428096,0.026413473987484188,0,214.56191087023413,APPROVE
118423.68987766054,7383.242509245445,0.08439936257080793,0,6152.702091037871,REJECT
32286.304134898168,2143.2159681280677,0.08332981931503294,15,1786.0133067733898,APPROVE
10614.031836239963,196.42314437038203,0.06326600887530039,0,163.685953641985,REJECT
22014.534427590108,497.69519190245364,0.06811391381534622,0,414.7459932520447,REJECT
24441.251419182623,1084.8115952138019,0.0346059593430446,15,904.0096626781682,REJECT
67638.04382531386,4319.3561624418335,0.114268181177192,0,3599.4634687015277,REJECT
55772.30659619364,2235.4021980982084,0.03163059917225135,15,1862.8351650818404,APPROVE
16239.244550384892,1695.083239772283,0.13531506823735165,0,1412.5693664769024,APPROVE
115594.60441419686,1256.3072015806804,0.14208053904748144,0,1046.9226679839003,REJECT
18665.57255123103,1362.482929053014,0.06634529962763358,0,1135.4024408775115,REJECT
58900.93601352509,849.0321400701595,0.05859686021519606,15,707.5267833917995,APPROVE
14433.679249642793,1067.1449830281651,0.10174201668478862,15,889.2874858568042,APPROVE
51922.00670857521,14470.5579984531,0.14417393027596934,15,12058.798332044249,REJECT
82392.52705041802,1233.5804276424576,0.007338419306585515,0,1027.983689702048,APPROVE
18872.11836885108,2261.333711671461,0.01425043448794694,0,1884.4447597262176,REJECT
74321.42714606387,908.7082272778367,0.036571020588683924,0,757.2568560648639,APPROVE
27603.473928352374,770.9708148351018,0.038943477894647166,45,642.4756790292514,APPROVE
11876.363601490251,1249.366982246518,0.04852878357494552,15,1041.1391518720984,REJECT
19217.072308227645,439.02980344661887,0.11147010501642947,0,365.85816953884904,REJECT
49798.35467729308,748.3226204273899,0.012639646810921178,0,623.6021836894915,APPROVE
32733.144611114436,901.48838200331,0.0897253972435386,0,751.2403183360916,APPROVE
41210.27065181837,3179.962543311254,0.05696501128941887,0,2649.968786092712,APPROVE
46897.585007686976,1467.8323538909767,0.17535007721428034,0,1223.1936282424806,APPROVE
61327.30575606781,2397.2481170296105,0.06451861892051612,0,1997.706764191342,REJECT
21188.365240631043,1355.7135028647497,0.031705178127121765,0,1129.7612523872913,APPROVE
54447.53146086229,1931.1326821771545,0.04272041668961627,15,1609.2772351476287,APPROVE
31238.010949335992,5307.094258413647,0.057037665216724216,0,4422.57854867804,APPROVE
188829.22986407398,1391.4451682697836,0.08398011862958964,0,1159.5376402248196,APPROVE
51055.82530636626,651.6318179100218,0.04577823003594775,0,543.0265149250182,APPROVE
128459.66620921556,4701.298792092259,0.14708894852856177,0,3917.7489934102155,APPROVE
11402.51107275817,1511.5876112167641,0.1292407107838413,0,1259.6563426806367,APPROVE
24836.685041393728,574.7419637379843,0.10715226705033781,0,478.9516364483202,APPROVE
34737.04031586627,1243.107854156865,0.017955731068748888,0,1035.9232117973875,APPROVE
56740.76807861469,2770.6114461041966,0.11517124566992393,0,2308.842871753497,APPROVE
76767.96536831616,2057.2011587333236,0.11711448294468124,0,1714.3342989444363,APPROVE
27596.55374512754,4229.254894744584,0.11867347520797607,0,3524.3790789538198,REJECT
38340.835611536146,1557.6406473444838,0.0966301624671691,0,1298.0338727870696,REJECT
15984.868789165988,1578.2030141061744,0.11575471411034136,0,1315.169178421812,APPROVE
24261.745635201456,1664.0476330130743,0.0318815992899251,15,1386.7063608442286,REJECT
70984.11348378006,582.2714038124936,0.03909365472289275,15,485.2261698437447,REJECT
60290.439415366454,1174.4562633915007,0.10437219429718742,15,978.7135528262505,APPROVE
30217.010172439957,76.90875030211065,0.15729505149183579,0,64.09062525175887,REJECT
10044.0763259676,2848.2658982441976,0.08336177043771067,15,2373.554915203498,APPROVE
30417.98698736448,6726.057224866699,0.127519942496478,0,5605.047687388916,REJECT
33266.69937539724,2292.0629979598343,0.03163244000036466,0,1910.052498299862,APPROVE
37055.374985402355,932.4193985272731,0.0637022771468138,0,777.0161654393942,APPROVE
15669.968772662252,610.1165711097889,0.14469779345319456,0,508.43047592482407,APPROVE
154422.10598253555,111.64944958947126,0.10808124288241368,0,93.04120799122605,APPROVE
41712.02521523124,145.69672709599507,0.03838422092771178,0,121.41393924666255,APPROVE
19381.63698318572,148.68005699309958,0.01620805047173275,0,123.90004749424965,REJECT
90837.00812406681,4518.275626233338,0.10202222941029619,15,3765.229688527781,APPROVE
20861.81726068208,1553.8309538403237,0.027326746471826015,0,1294.8591282002697,REJECT
25606.169824760877,217.19993863065903,0.07570797627961781,0,180.9999488588825,APPROVE
104201.10662914954,8440.552389421387,0.1384020042886516,0,7033.793657851155,APPROVE
49486.085921669786,3895.7852149074515,0.1997298240285301,0,3246.487679089543,APPROVE
7527.69554270899,708.1920061686114,0.039803935643404016,15,590.1600051405095,REJECT
83790.15347497145,932.4165333208887,0.11914064420412988,0,777.0137777674072,REJECT
161951.837792404,740.6747613874272,0.06206225022771515,0,617.228967822856,APPROVE
118367.27159663363,2943.005303218846,0.049229642027576466,0,2452.504419349038,APPROVE
26710.79266664578,772.3036247235199,0.05131435996295381,0,643.5863539362665,REJECT
46961.611594276044,1919.400136332194,0.05607015899211389,15,1599.5001136101616,REJECT
13637.265175552437,291.21347456323696,0.19889955157919478,0,242.6778954693641,APPROVE
42584.59113842062,228.79523781157943,0.18231421919241772,0,190.66269817631618,APPROVE
65864.41416873541,1045.7181825325938,0.05252346400678174,15,871.4318187771614,REJECT
34293.82536767188,3186.900774448506,0.017001530749851727,0,2655.750645373755,REJECT
96396.61030162284,1500.4507007601528,0.05789727742862347,0,1250.375583966794,APPROVE
31572.19776179852,4221.705510398238,0.06524935150723485,0,3518.0879253318653,APPROVE
6152.167278946859,992.8766557420397,0.023919993982046247,0,827.3972131183664,APPROVE
62881.554739577834,1020.0340010159794,0.048267176458687666,0,850.0283341799827,REJECT
49708.57705443129,202.6967275447876,0.24664249915281442,0,168.91393962065632,APPROVE
190854.4044158586,116.58147558926883,0.17435629137664863,15,97.15122965772402,APPROVE
30476.756099434744,852.3301281250097,0.05048511127523096,0,710.2751067708414,APPROVE
138990.47036830065,626.238845288634,0.08777048030147734,0,521.865704407195,APPROVE
109228.48500985379,1437.0639018340257,0.010541269719298274,0,1197.5532515283546,APPROVE
58305.47664757788,1505.0651795971007,0.058516068479417996,0,1254.2209829975839,APPROVE
40901.98875893962,1164.3794859764994,0.0796022547787239,0,970.3162383137495,REJECT
43981.46615577174,3323.637025889539,0.12336919179117199,0,2769.6975215746156,APPROVE
93287.15911050545,673.8705469748311,0.15414493416678637,0,561.5587891456925,APPROVE
13127.503329105642,2929.774298685992,0.16201821662485436,0,2441.478582238327,APPROVE
88128.05916049494,456.22661948302175,0.11064790798830634,15,380.1888495691848,APPROVE
20616.859193265303,550.5831058150557,0.16983915555825488,0,458.8192548458797,APPROVE
20861.743869526428,1090.5829886731678,0.15508273336706072,0,908.8191572276397,APPROVE
12306.265123624325,2962.505148835331,0.05127032769039204,0,2468.754290696109,REJECT
47734.26585039586,6759.024203278852,0.0669221254387772,15,5632.520169399043,APPROVE
148590.65166419762,618.9453565009658,0.07480498959608164,0,515.7877970841381,APPROVE
42571.658083375514,1597.164935188414,0.12108147320189568,0,1330.9707793236782,REJECT
68357.08396819935,10122.060949969295,0.012415468719997219,0,8435.050791641079,APPROVE
18130.77073627987,3728.1101286046064,0.12856377702258714,0,3106.7584405038383,APPROVE
21666.928448425213,1067.0131070216905,0.07858320836249491,15,889.177589184742,APPROVE
53121.899704554904,1764.2695613387932,0.14199367853386138,0,1470.2246344489943,APPROVE
30745.733455147307,980.2470812083992,0.02265407853994069,0,816.8725676736659,REJECT
22337.500233115727,560.9393450913785,0.0792159683379099,30,467.4494542428154,APPROVE
73661.55623787284,7811.224416999393,0.07211573670172856,0,6509.353680832827,REJECT
31099.25332329241,2171.5641592203788,0.027326922660606767,0,1809.6367993503156,APPROVE
15716.575737541047,1985.3518971510007,0.13288033351824916,0,1654.4599142925006,APPROVE
23483.76782349976,3734.987731305544,0.028319198878650687,15,3112.4897760879535,APPROVE
83939.71698917702,799.0575715280593,0.033612783294425665,0,665.8813096067161,APPROVE
116384.87403905633,2143.4783336226583,0.08429482470186388,0,1786.2319446855483,REJECT
791895.8760531221,1439.7323778012583,0.0689429380425172,15,1199.7769815010486,REJECT
147047.31067339328,1059.801881819076,0.053911566504034676,0,883.16823484923,REJECT
6487.8568103999705,915.3592338394487,0.10785931253518534,0,762.7993615328738,APPROVE
15562.651412684203,246.9245504971417,0.22854454313828185,0,205.77045874761805,REJECT
113142.50731423734,880.4075946545859,0.038191870069993555,15,733.6729955454881,APPROVE
30100.69511626901,663.1149453522924,0.14157173486318028,0,552.595787793577,APPROVE
32695.555372801737,14586.604261092598,0.15865432233973822,0,12155.503550910498,APPROVE
57286.13057978404,782.6100436348371,0.01845273232773651,0,652.1750363623643,APPROVE
62135.4563782975,644.6459234047484,0.08651439313534723,0,537.2049361706236,APPROVE
65170.82517307133,1684.1267802178334,0.02535589339427963,0,1403.438983514861,APPROVE
284556.7093607984,467.03491494567766,0.09568699333391863,0,389.1957624547313,REJECT
70529.47131623309,3092.614112306572,0.08708096863512779,0,2577.1784269221434,APPROVE
102421.34830760113,181.1389744777603,0.011267071756343639,0,150.9491453981336,APPROVE
85487.05078546525,934.4655308202018,0.08805742018248801,0,778.7212756835015,APPROVE
134857.18701272184,3572.791734800421,0.11962664617699159,0,2977.326445667017,APPROVE
95755.67634949031,6443.387324801281,0.01950459991502109,0,5369.4894373344005,APPROVE
52608.386442880896,1128.6197719676125,0.12054493004859002,0,940.516476639677,REJECT
38777.538181583965,8034.108168654199,0.10445013971001638,0,6695.090140545166,APPROVE
14769.009719532238,712.7450058675353,0.08630411677572827,0,593.9541715562793,REJECT
20050.783944397786,358.2262649457573,0.15781064250494023,0,298.52188745479776,REJECT
57209.918581093974,2830.2389435303526,0.0848207558913831,0,2358.5324529419604,REJECT
11624.082214398963,112.06192014438919,0.19360999458851427,15,93.38493345365765,REJECT
44722.15991355604,2151.393199149061,0.1903101538273379,0,1792.8276659575506,APPROVE
67176.02827517159,1015.6132075616847,0.11501739970983525,15,846.3443396347371,APPROVE
8986.098523782508,425.7134004525655,0.0741556668705258,30,354.76116704380456,APPROVE
5674.555546105132,929.7339386807475,0.09273267720211155,0,774.7782822339562,APPROVE
17447.353683260662,236.4115056152829,0.044115134543749754,0,197.00958801273575,APPROVE
47956.48379289306,605.8220614696677,0.1855256018402701,0,504.8517178913897,APPROVE
44339.825677994435,930.140120735467,0.034441081255729436,0,775.1167672795558,APPROVE
33173.19860616807,1193.6016651934776,0.08608264609141707,0,994.6680543278981,APPROVE
90837.19482182669,12272.862854104073,0.08910226651321261,15,10227.385711753393,REJECT
34944.94821938138,5700.032443720036,0.15184497007560316,0,4750.027036433364,APPROVE
36830.83207672996,773.7190059464917,0.08155492308785524,15,644.7658382887431,APPROVE
14092.431932144318,586.4897542102724,0.0968951959967002,0,488.7414618418936,APPROVE
35343.14799358919,222.93772813482653,0.11995922896941184,0,185.78144011235543,APPROVE
67720.83746879885,1160.0450787938605,0.016619127966602344,0,966.704232328217,APPROVE
35530.84133822532,994.0749135787785,0.030680634600166668,0,828.3957613156487,APPROVE
94007.58008280126,4156.716317787671,0.031657802930417055,15,3463.9302648230587,APPROVE
70732.97350885431,923.6463002925589,0.028760191135755574,0,769.705250243799,REJECT
9373.431673118548,1106.530930848608,0.10522915670455558,0,922.1091090405066,REJECT
8388.812083378087,4491.176993160484,0.07582025551576152,30,3742.647494300403,APPROVE
32966.31234847736,4637.972524427168,0.214316378568662,0,3864.9771036893057,APPROVE
20501.543570373196,542.2896907769953,0.027138580868226243,0,451.908075647496,APPROVE
89038.53511797007,686.2787137592455,0.06696367890189779,0,571.8989281327046,APPROVE
27607.103361957146,1799.7536583116307,0.06054829349359941,15,1499.7947152596923,APPROVE
14429.733381664788,921.2780887276288,0.07759818159337215,0,767.7317406063572,APPROVE
38469.82662689745,9548.769147842873,0.019580402187868388,0,7957.307623202395,APPROVE
17386.70522345239,1934.038114408451,0.022453513986750905,0,1611.698428673709,APPROVE
6657.1042913177325,1003.1614925571259,0.020833025609386758,0,835.9679104642715,REJECT
53038.72145271218,191.86819251277646,0.032667158086267245,15,159.8901604273137,APPROVE
7460.813984880538,950.4797270395244,0.03229613130534133,0,792.0664391996037,REJECT
101021.90471254454,510.62435415908914,0.04800894671205904,0,425.5202951325743,APPROVE
34389.31758671916,766.727094771591,0.08383812423565824,15,638.9392456429925,REJECT
90206.03709328691,4612.862734821332,0.11370032209492802,0,3844.0522790177765,APPROVE
57149.01198358925,221.19669104500264,0.06372408061606342,0,184.33057587083553,REJECT
65864.08425814123,5288.021765209962,0.10292533357344891,0,4406.684804341635,APPROVE
52150.93748659714,598.2989890232977,0.03812681309149064,0,498.5824908527481,APPROVE
49193.87082950892,4386.416663373167,0.1404930008608312,0,3655.3472194776386,APPROVE
54034.13861719222,803.4406262766036,0.04829295854517774,0,669.5338552305029,REJECT
42636.04741022342,945.7021001589716,0.14558168755392212,0,788.0850834658096,APPROVE
99143.43188897963,1896.9782432794946,0.0865806046186411,0,1580.8152027329122,APPROVE
29906.795318656717,9255.64312184521,0.10559107421715985,0,7713.035934871008,APPROVE
23458.881434877512,17542.90400792359,0.0838782840545751,0,14619.086673269658,REJECT
15181.506289140978,754.5638028135764,0.03286565948625568,0,628.8031690113137,APPROVE
19940.61426008328,2172.116615592811,0.03425694458755065,30,1810.0971796606755,REJECT
40784.23940896589,139.8950157957772,0.1341078153978513,0,116.57917982981432,APPROVE
42069.55655165482,2157.6569232079537,0.04973105260448221,0,1798.047436006628,APPROVE
194809.49890217316,350.71577198249213,0.03304537316860047,0,292.2631433187434,REJECT
9223.33879921543,1781.0670480811277,0.05141383695069999,0,1484.2225400676064,REJECT
30807.01544105754,11605.669368966182,0.07106007832913282,0,9671.391140805152,APPROVE
27174.851485989497,1658.2202244574908,0.10379876273630428,0,1381.8501870479088,APPROVE
94885.41899325598,578.5805830678768,0.03279377474373368,0,482.1504858898973,APPROVE
43676.29234370708,2951.199125103165,0.020587876090101497,0,2459.3326042526373,REJECT
38786.48698704708,298.1600728487603,0.03494380223730823,0,248.4667273739669,APPROVE
131896.98795266126,489.0809592586714,0.03854431312656462,0,407.5674660488928,APPROVE
162230.28875229522,214.16116891428857,0.08218799114313391,0,178.46764076190712,APPROVE
17990.766455993406,2152.2978872751673,0.08542683163997948,0,1793.581572729306,APPROVE
345146.26254496776,1241.8971921274492,0.06332481130109453,15,1034.9143267728743,REJECT
44965.02357725968,502.556315156827,0.033506862759490254,0,418.7969292973558,APPROVE
45928.74008451119,17483.683831375558,0.047205749969049714,0,14569.736526146298,APPROVE
73003.26760232999,2602.9641702159106,0.2366140516233175,0,2169.1368085132585,APPROVE
166200.89535487234,427.8067238005123,0.04283479795332625,15,356.50560316709357,APPROVE
42131.49603597956,2137.964220185846,0.11727889928109385,0,1781.6368501548716,APPROVE
22482.351073178306,635.0402311968619,0.0526055124051718,0,529.2001926640515,APPROVE
35424.284037675396,39595.84306712823,0.11115312241043082,0,32996.535889273524,REJECT
10242.065521362345,3285.042476225576,0.023406296108472474,15,2737.5353968546465,APPROVE
21295.450390194223,1667.9823674946729,0.14547049499277398,0,1389.9853062455607,REJECT
37833.80603614473,974.2046363863807,0.0312388007379497,0,811.8371969886506,REJECT
152690.6235188739,539.2666082868936,0.21201226486768124,0,449.38884023907804,APPROVE
11789.281250821168,5651.820080763815,0.05762136678398628,15,4709.850067303179,APPROVE
81566.21540555441,285.62962958866314,0.07369596241047097,0,238.02469132388592,APPROVE
70321.84274526864,1246.2048692791325,0.04256020060441761,0,1038.5040577326104,APPROVE
27292.7571293201,7129.068114550864,0.14913056550334805,0,5940.890095459054,APPROVE
22242.69785889571,676.7952414683318,0.06780618809710906,0,563.9960345569432,APPROVE
32892.95749444507,2461.6060835282933,0.05340612498158788,15,2051.338402940244,APPROVE
14421.99665318647,160.07743513593277,0.11296752778593161,15,133.39786261327728,REJECT
47575.92474785061,1237.8442777363384,0.028212834824119525,30,1031.5368981136153,APPROVE
28004.903342286318,204.3569774848985,0.044904598946754776,0,170.2974812374154,APPROVE
74305.44422358192,279.1941936935374,0.009961237702231307,15,232.6618280779478,APPROVE
46988.86081252996,4286.0024009289955,0.01338985333165329,15,3571.6686674408297,APPROVE
8205.259110998619,2532.3043343406016,0.1253723753007284,15,2110.253611950501,REJECT
47805.43579883072,5134.042875896842,0.113537164260997,0,4278.369063247368,REJECT
9266.06085881574,760.6696374865539,0.15308153677676428,0,633.8913645721283,REJECT
23904.489933091492,1295.720192435478,0.06581410883604308,30,1079.766827029565,REJECT
29286.7082155283,1141.734573679619,0.11427697309990247,0,951.4454780663491,APPROVE
66747.84715942907,408.8809646623167,0.0391643715967546,0,340.73413721859725,APPROVE
73198.87520306419,6797.98357651203,0.03461267930234404,0,5664.986313760025,APPROVE
52030.17565261379,34044.01448686924,0.0640602683833401,0,28370.012072391033,APPROVE
22265.32373212798,1307.5898788828817,0.025735095066472785,0,1089.6582324024014,REJECT
8878.51677928397,400.32080205565586,0.03278269790610662,0,333.6006683797132,APPROVE
24423.412071990664,213.09033014553984,0.03283434515691195,0,177.5752751212832,APPROVE
83133.20399617674,3630.8796456583004,0.16122493368242988,0,3025.7330380485837,APPROVE
54677.067560248586,408.4572885716857,0.16883665377709062,15,340.3810738097381,REJECT
45646.961023477015,607.196797751537,0.0549006695296066,0,505.99733145961414,REJECT
16635.61898598494,7091.000590706122,0.12347208936693436,0,5909.1671589217685,APPROVE
15523.11026733996,412.9990807695459,0.03825508818320695,15,344.16590064128826,REJECT
20709.70116738679,251.40491585018458,0.08153908311738027,0,209.50409654182047,APPROVE
34540.278759713576,1081.445520117481,0.12450864141296085,0,901.2046000979008,APPROVE
72001.66532298192,591.4862819915583,0.06284652377141285,0,492.90523499296523,REJECT
35637.66201128294,2323.75899095865,0.14023608977278623,0,1936.465825798875,APPROVE
24745.6656171504,2146.007614457746,0.088033521731903,0,1788.3396787147883,REJECT
23353.764794885432,1520.8609260000233,0.1512590070818202,0,1267.3841050000194,APPROVE
839859.7269503577,691.1965159457682,0.04788015127035744,0,575.9970966214735,APPROVE
42099.555571426885,419.7533269066371,0.10483949877167882,30,349.79443908886424,APPROVE
19484.14271598513,1254.395202134181,0.01196188953334908,15,1045.3293351118175,APPROVE
64700.40811992765,689.5749677038248,0.08472828403976931,15,574.6458064198539,APPROVE
240649.78846013578,925.4402675241556,0.07201439183454948,15,771.2002229367963,APPROVE
176513.46962728526,479.53994769517334,0.011119096308671545,0,399.61662307931107,APPROVE
44488.754537482186,7580.169626161451,0.05813389403240108,0,6316.808021801208,APPROVE
43945.04637030868,441.769485707808,0.0145978199254547,0,368.14123808984,APPROVE
40575.35521885245,1159.6083450097929,0.10229798984441751,0,966.3402875081607,REJECT
40468.15624676611,1987.557129239074,0.017622127518859363,0,1656.2976076992281,APPROVE
30614.6697457628,416.60580879836436,0.1419659377584165,0,347.1715073319703,APPROVE
31177.566083725076,4659.0177216886705,0.15419424465801168,0,3882.514768073892,REJECT
32235.530413283686,263.4795722344059,0.17647458029188937,0,219.56631019533825,APPROVE
14459.067577613881,2402.8935303184594,0.02131122591648159,15,2002.4112752653828,REJECT
101422.82950877136,8855.747305678817,0.15121982882644663,15,7379.789421399014,APPROVE
24786.92152147168,2659.611767053715,0.045315414459692394,15,2216.343139211429,APPROVE
11401.86852669741,960.6903506691348,0.03085765989558648,0,800.575292224279,REJECT
77081.37418387315,543.9488146878956,0.08899160864715958,0,453.2906789065796,APPROVE
4173.401520864423,1047.632336632818,0.06591994681777388,0,873.026947194015,APPROVE
32945.23753250926,574.1911919091913,0.08642801104207638,0,478.49265992432606,APPROVE
37363.622858417686,1844.4674207875623,0.057214728131220964,15,1537.0561839896352,APPROVE
11127.012653836615,264.96624817387686,0.05717607007643849,0,220.80520681156403,APPROVE
56640.72751347951,1688.3503678557383,0.10423876968990572,0,1406.958639879782,APPROVE
70089.06038016547,1507.735588766137,0.09977004941412587,0,1256.4463239717809,REJECT
29101.626937120145,763.204503983556,0.007332688270923233,0,636.0037533196299,APPROVE
45469.97059939804,328.9732821693104,0.12528314161746285,15,274.14440180775864,REJECT
8734.82570232029,3762.054201361073,0.046838628145468846,0,3135.045167800894,APPROVE
127824.79039576446,1954.2413002581652,0.06427350848402034,0,1628.5344168818044,APPROVE
68318.49351157159,459.25296574566113,0.03361550476803192,0,382.7108047880509,APPROVE
99964.08722233553,1492.0123702481055,0.03336377969411045,0,1243.3436418734211,APPROVE
38363.063200806064,3677.6245446932985,0.10604096408345781,0,3064.6871205777484,APPROVE
29386.02597646393,1150.0384373552106,0.03751272299876827,15,958.3653644626755,APPROVE
45700.436283535644,745.9066165761568,0.13571210107187295,0,621.5888471467973,REJECT
71686.91159588205,7463.466306210638,0.027044033808681023,0,6219.555255175532,REJECT
5380.066985116461,398.3357658314065,0.07584148217768677,0,331.94647152617205,APPROVE
48726.84222980473,1651.0982101486532,0.05454345753837495,45,1375.9151751238776,APPROVE
23412.376547498036,12615.787512177078,0.10459826097868112,0,10513.156260147563,APPROVE
10477.57970671013,466.1157903560414,0.017584018548623247,0,388.42982529670115,APPROVE
13053.02792869051,2615.4960317375367,0.14959531976465146,0,2179.580026447947,APPROVE
54253.68465119941,135.1490111801029,0.06707383038631361,15,112.62417598341908,APPROVE
50551.50126278112,2208.186477364479,0.24371333355493424,0,1840.1553978037325,APPROVE
63469.99909432788,2411.024623737643,0.04302009173132989,0,2009.187186448036,APPROVE
39685.37741578479,303.6878938018455,0.005796775994799464,15,253.07324483487125,APPROVE
42551.390327487214,6985.387411831526,0.048923480972566935,0,5821.156176526271,APPROVE
39841.31307166568,453.18913945821646,0.10701989248898391,0,377.6576162151803,REJECT
16550.260745532145,3663.3853662844786,0.05237628982245798,30,3052.8211385703985,REJECT
40615.69252358744,1409.341010513402,0.05679064040029334,0,1174.4508420945015,REJECT
47711.206188129276,404.7243245142554,0.17141223855341045,0,337.2702704285461,REJECT
10398.817253556772,4240.423265303099,0.02774338778505735,15,3533.686054419249,REJECT
12039.146569614166,5531.419978399794,0.08442764380666284,0,4609.516648666495,APPROVE
17715.522343541616,983.8550138243313,0.15110349613067856,0,819.8791781869427,REJECT
20629.676927339435,75.34790800689049,0.04579231400341232,0,62.78992333907541,APPROVE
57091.33977797481,219.11234679886158,0.046181948973431926,0,182.59362233238463,APPROVE
44177.60462148998,173.31872334903574,0.0537104884529974,0,144.43226945752977,APPROVE
52103.127537734006,2016.6745512156697,0.08327724476302381,0,1680.562126013058,REJECT
